egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 26, 2025",DigiZag,js6,4.75 - 14.25,72.09196600057673,9,8.010218444508526,7,175.09,19.454444444444444
"Aug 26, 2025",DigiZag,jc3,14.26 - 23.85,99.07673000079262,6,16.512788333465437,4,164.25,27.375
"Aug 26, 2025",DigiZag,DD87,4.75 - 14.25,61.544354000492355,6,10.257392333415392,4,139.35999999999999,23.226666666666663
"Aug 26, 2025",DigiZag,DD85,14.26 - 23.85,78.16567000062534,4,19.541417500156335,3,80.65,20.1625
"Aug 26, 2025",DigiZag,RF3,14.26 - 23.85,53.580600000428646,3,17.860200000142882,2,75,25
"Aug 26, 2025",DigiZag,RF3,37.25 - 59.40,125.46430000100372,3,41.821433333667905,1,75,25
"Aug 26, 2025",DigiZag,DD86,37.25 - 59.40,128.89111000103114,3,42.963703333677046,1,75,25
"Aug 26, 2025",DigiZag,DD86,23.86 - 37.24,84.6132640006769,3,28.20442133355897,2,153.81,51.27
"Aug 26, 2025",DigiZag,js6,14.26 - 23.85,49.34421000039475,3,16.448070000131583,2,111.65,37.21666666666667
"Aug 26, 2025",DigiZag,DD86,Above 110.01,453.63239400362903,3,151.21079800120967,2,75.00999999999999,25.00333333333333
"Aug 26, 2025",DigiZag,DD85,59.41 - 72.00,130.95420000104764,2,65.47710000052382,2,50,25
"Aug 26, 2025",DigiZag,js6,37.25 - 59.40,97.31440000077852,2,48.65720000038926,2,50,25
"Aug 26, 2025",DigiZag,RF3,23.86 - 37.24,52.17980000041744,2,26.08990000020872,1,50,25
"Aug 26, 2025",DigiZag,DD86,72.01 - 110.00,182.00100000145602,2,91.00050000072801,2,50,25
"Aug 26, 2025",DigiZag,DD87,14.26 - 23.85,32.44603000025957,2,16.223015000129784,2,50,25
"Aug 26, 2025",DigiZag,jc3,72.01 - 110.00,196.750600001574,2,98.375300000787,1,75,37.5
"Aug 26, 2025",DigiZag,DD85,23.86 - 37.24,54.649740000437205,2,27.324870000218603,2,50,25
"Aug 26, 2025",DigiZag,KUP,4.75 - 14.25,11.514370000092116,1,11.514370000092116,1,50,50
"Aug 26, 2025",DigiZag,D5z,4.75 - 14.25,9.619788000076959,1,9.619788000076959,0,24.57,24.57
"Aug 26, 2025",DigiZag,DD59,4.75 - 14.25,10.609000000084873,1,10.609000000084873,1,25,25
"Aug 26, 2025",DigiZag,DD89,4.75 - 14.25,10.154770000081237,1,10.154770000081237,0,25,25
"Aug 26, 2025",DigiZag,RF3,59.41 - 72.00,67.49610600053997,1,67.49610600053997,1,24.990000000000002,24.990000000000002
"Aug 26, 2025",DigiZag,D4z,37.25 - 59.40,51.266190000410134,1,51.266190000410134,1,25,25
"Aug 26, 2025",DigiZag,DD85,37.25 - 59.40,42.74500000034196,1,42.74500000034196,1,25,25
"Aug 26, 2025",DigiZag,js6,23.86 - 37.24,29.17578000023341,1,29.17578000023341,0,69.05,69.05
"Aug 26, 2025",DigiZag,DD72,23.86 - 37.24,34.33196000027466,1,34.33196000027466,1,25,25
"Aug 26, 2025",DigiZag,RZY,4.75 - 14.25,9.178330000073426,1,9.178330000073426,1,23.45,23.45
"Aug 26, 2025",DigiZag,THS,4.75 - 14.25,11.824400000094595,1,11.824400000094595,1,25,25
"Aug 26, 2025",DigiZag,DD87,Above 110.01,149.32940000119464,1,149.32940000119464,0,50,50
"Aug 26, 2025",DigiZag,HJK,4.75 - 14.25,6.849500000054796,1,6.849500000054796,0,17.5,17.5
"Aug 26, 2025",DigiZag,RZY,14.26 - 23.85,13.55480000010844,1,13.55480000010844,1,50,50
"Aug 26, 2025",DigiZag,VLV,4.75 - 14.25,9.687150000077498,1,9.687150000077498,1,24.75,24.75
"Aug 26, 2025",DigiZag,jc3,23.86 - 37.24,27.583400000220667,1,27.583400000220667,0,25,25
"Aug 26, 2025",DigiZag,DD68,37.25 - 59.40,42.539000000340316,1,42.539000000340316,1,25,25
"Aug 26, 2025",DigiZag,DD87,23.86 - 37.24,32.424400000259396,1,32.424400000259396,0,25,25
"Aug 26, 2025",DigiZag,DD63,37.25 - 59.40,51.78840000041431,1,51.78840000041431,1,25,25
"Aug 26, 2025",DigiZag,DD75,14.26 - 23.85,15.429400000123435,1,15.429400000123435,1,50,50
"Aug 26, 2025",DigiZag,DD87,72.01 - 110.00,97.89120000078313,1,97.89120000078313,1,25,25
"Aug 26, 2025",DigiZag,jc3,59.41 - 72.00,59.019000000472154,1,59.019000000472154,0,25,25
"Aug 26, 2025",DigiZag,DD85,Above 110.01,158.85072000127082,1,158.85072000127082,1,25,25
"Aug 26, 2025",DigiZag,js6,59.41 - 72.00,62.08840000049671,1,62.08840000049671,0,25,25
"Aug 26, 2025",DigiZag,DD84,4.75 - 14.25,7.299610000058397,1,7.299610000058397,0,18.65,18.65
"Aug 26, 2025",DigiZag,DD68,4.75 - 14.25,10.85620000008685,1,10.85620000008685,1,25,25
"Aug 26, 2025",DigiZag,DD86,59.41 - 72.00,64.41414000051532,1,64.41414000051532,1,25,25
"Aug 26, 2025",DigiZag,DZG3,14.26 - 23.85,15.601410000124813,1,15.601410000124813,1,25,25
"Aug 26, 2025",DigiZag,DD71,37.25 - 59.40,38.74860000030999,1,38.74860000030999,1,25,25
"Aug 26, 2025",DigiZag,DD75,23.86 - 37.24,26.471000000211767,1,26.471000000211767,0,25,25
"Aug 27, 2025",DigiZag,DD85,4.75 - 14.25,209.87074000167897,27,7.772990370432554,16,495.75,18.36111111111111
"Aug 27, 2025",DigiZag,DD86,4.75 - 14.25,181.32511400145063,19,9.543427052707928,14,411.65999999999997,21.666315789473682
"Aug 27, 2025",DigiZag,DD87,4.75 - 14.25,76.31908600061055,10,7.631908600061055,5,209.29,20.929
"Aug 27, 2025",DigiZag,js6,4.75 - 14.25,74.57982800059663,9,8.286647555621848,8,192.92000000000002,21.435555555555556
"Aug 27, 2025",DigiZag,DD85,14.26 - 23.85,168.82812400135063,9,18.758680444594514,6,225.01,25.00111111111111
"Aug 27, 2025",DigiZag,jc3,4.75 - 14.25,73.36875400058696,9,8.152083777842996,8,260.31,28.923333333333332
"Aug 27, 2025",DigiZag,js6,14.26 - 23.85,120.01374600096011,7,17.144820857280017,5,174.99,24.99857142857143
"Aug 27, 2025",DigiZag,RF3,4.75 - 14.25,54.276262000434215,7,7.753751714347745,6,149.98000000000002,21.42571428571429
"Aug 27, 2025",DigiZag,jc3,14.26 - 23.85,115.60534600092484,7,16.51504942870355,6,199.99,28.57
"Aug 27, 2025",DigiZag,DD86,14.26 - 23.85,122.66579000098133,6,20.44429833349689,3,150,25
"Aug 27, 2025",DigiZag,RF3,37.25 - 59.40,119.83020000095864,3,39.94340000031955,3,75,25
"Aug 27, 2025",DigiZag,RF3,14.26 - 23.85,36.60620000029286,2,18.30310000014643,2,50,25
"Aug 27, 2025",DigiZag,DD85,23.86 - 37.24,59.82363600047859,2,29.911818000239293,2,87.49,43.745
"Aug 27, 2025",DigiZag,CAF99,Above 110.01,520.0006500041601,2,260.00032500208005,0,521.25,260.625
"Aug 27, 2025",DigiZag,DZG3,4.75 - 14.25,15.832130000126659,2,7.9160650000633295,2,40.45,20.225
"Aug 27, 2025",DigiZag,jc3,23.86 - 37.24,54.107548000432864,2,27.053774000216432,1,92.92,46.46
"Aug 27, 2025",DigiZag,DD85,37.25 - 59.40,88.7242000007098,2,44.3621000003549,1,50,25
"Aug 27, 2025",DigiZag,DD87,14.26 - 23.85,19.467000000155736,1,19.467000000155736,0,50,50
"Aug 27, 2025",DigiZag,GLY,14.26 - 23.85,15.01122000012009,1,15.01122000012009,1,62.3,62.3
"Aug 27, 2025",DigiZag,js6,23.86 - 37.24,30.399420000243197,1,30.399420000243197,1,25,25
"Aug 27, 2025",DigiZag,HJK,4.75 - 14.25,10.361800000082894,1,10.361800000082894,1,25,25
"Aug 27, 2025",DigiZag,DD86,23.86 - 37.24,23.89600000019117,1,23.89600000019117,1,25,25
"Aug 27, 2025",DigiZag,DD63,4.75 - 14.25,8.648910000069193,1,8.648910000069193,1,6,6
"Aug 27, 2025",DigiZag,DD86,59.41 - 72.00,67.44440000053956,1,67.44440000053956,1,25,25
"Aug 27, 2025",DigiZag,DD54,14.26 - 23.85,15.938014000127506,1,15.938014000127506,1,25.009999999999998,25.009999999999998
"Aug 27, 2025",DigiZag,jc3,59.41 - 72.00,62.41800000049935,1,62.41800000049935,0,50,50
"Aug 27, 2025",DigiZag,DD87,37.25 - 59.40,51.70579400041365,1,51.70579400041365,1,25.009999999999998,25.009999999999998
"Aug 27, 2025",DigiZag,jc3,37.25 - 59.40,47.80147600038241,1,47.80147600038241,1,24.990000000000002,24.990000000000002
"Aug 27, 2025",DigiZag,DD86,Above 110.01,158.5582000012685,1,158.5582000012685,1,25,25
"Aug 27, 2025",DigiZag,UFU,4.75 - 14.25,5.283900000042271,1,5.283900000042271,0,13.5,13.5
"Aug 27, 2025",DigiZag,RF3,23.86 - 37.24,23.875400000191004,1,23.875400000191004,1,25,25
"Aug 27, 2025",DigiZag,DD89,4.75 - 14.25,8.786930000070296,1,8.786930000070296,0,22.45,22.45
"Aug 27, 2025",DigiZag,KUP,4.75 - 14.25,11.84500000009476,1,11.84500000009476,1,25,25
"Aug 27, 2025",DigiZag,DD85,Above 110.01,174.58500000139668,1,174.58500000139668,0,25,25
"Aug 27, 2025",DigiZag,DG2X,4.75 - 14.25,8.317250000066538,1,8.317250000066538,1,21.25,21.25
"Aug 27, 2025",DigiZag,DD86,37.25 - 59.40,48.88895000039111,1,48.88895000039111,0,25,25
"Aug 27, 2025",DigiZag,PTQ,4.75 - 14.25,4.696800000037575,1,4.696800000037575,0,12,12
"Aug 27, 2025",DigiZag,DD63,14.26 - 23.85,14.214000000113712,1,14.214000000113712,1,25,25
"Aug 27, 2025",DigiZag,js6,72.01 - 110.00,103.92700000083141,1,103.92700000083141,1,25,25
"Aug 27, 2025",DigiZag,DD84,4.75 - 14.25,7.6323000000610595,1,7.6323000000610595,1,19.5,19.5
"Aug 27, 2025",DigiZag,DD58,4.75 - 14.25,5.851430000046812,1,5.851430000046812,1,14.95,14.95
"Aug 27, 2025",DigiZag,DD78,4.75 - 14.25,5.675300000045403,1,5.675300000045403,0,14.5,14.5
"Aug 28, 2025",DigiZag,DD86,4.75 - 14.25,116.99110800093592,13,8.999316000071994,4,266.47,20.49769230769231
"Aug 28, 2025",DigiZag,DD85,4.75 - 14.25,115.9868580009279,13,8.922066000071377,8,300.02000000000004,23.078461538461543
"Aug 28, 2025",DigiZag,js6,4.75 - 14.25,78.60403800062883,10,7.860403800062883,7,216.52,21.652
"Aug 28, 2025",DigiZag,DD86,14.26 - 23.85,130.31457000104257,8,16.28932125013032,7,223.45,27.93125
"Aug 28, 2025",DigiZag,jc3,4.75 - 14.25,66.71660200053373,7,9.53094314293339,4,144.43,20.632857142857144
"Aug 28, 2025",DigiZag,DD87,4.75 - 14.25,44.585198000356684,6,7.430866333392781,3,110.17,18.361666666666668
"Aug 28, 2025",DigiZag,DD85,Above 110.01,631.5278140050523,4,157.88195350126307,2,100.01,25.0025
"Aug 28, 2025",DigiZag,DD85,14.26 - 23.85,55.26465000044212,3,18.421550000147374,2,75,25
"Aug 28, 2025",DigiZag,js6,14.26 - 23.85,53.428366000427424,3,17.809455333475807,2,74.99000000000001,24.99666666666667
"Aug 28, 2025",DigiZag,RF3,14.26 - 23.85,29.95240000023962,2,14.97620000011981,1,50,25
"Aug 28, 2025",DigiZag,RF3,4.75 - 14.25,16.38997800013112,2,8.19498900006556,2,41.870000000000005,20.935000000000002
"Aug 28, 2025",DigiZag,RF3,23.86 - 37.24,54.1370060004331,2,27.06850300021655,1,49.99,24.995
"Aug 28, 2025",DigiZag,jc3,Above 110.01,437.4822000034999,2,218.74110000174994,1,50,25
"Aug 28, 2025",DigiZag,DD85,23.86 - 37.24,48.14137600038512,2,24.07068800019256,2,49.989999999999995,24.994999999999997
"Aug 28, 2025",DigiZag,DD86,72.01 - 110.00,164.5734000013166,2,82.2867000006583,2,50,25
"Aug 28, 2025",DigiZag,jc3,72.01 - 110.00,204.92880000163944,2,102.46440000081972,1,50,25
"Aug 28, 2025",DigiZag,RF3,37.25 - 59.40,95.22762000076182,2,47.61381000038091,2,50,25
"Aug 28, 2025",DigiZag,js6,23.86 - 37.24,56.917800000455344,2,28.458900000227672,1,75,37.5
"Aug 28, 2025",DigiZag,DD86,23.86 - 37.24,52.6739940004214,2,26.3369970002107,2,50.01,25.005
"Aug 28, 2025",DigiZag,js6,72.01 - 110.00,180.14700000144117,2,90.07350000072059,2,50,25
"Aug 28, 2025",DigiZag,DD87,14.26 - 23.85,42.46710600033973,2,21.233553000169866,2,49.989999999999995,24.994999999999997
"Aug 28, 2025",DigiZag,DD86,37.25 - 59.40,48.09688000038477,1,48.09688000038477,0,25,25
"Aug 28, 2025",DigiZag,jc3,14.26 - 23.85,19.05500000015244,1,19.05500000015244,0,25,25
"Aug 28, 2025",DigiZag,DD72,14.26 - 23.85,21.47344000017179,1,21.47344000017179,1,25,25
"Aug 28, 2025",DigiZag,DD86,Above 110.01,171.9894000013759,1,171.9894000013759,0,50,50
"Aug 28, 2025",DigiZag,QTY,14.26 - 23.85,14.317000000114536,1,14.317000000114536,0,25,25
"Aug 28, 2025",DigiZag,DD85,59.41 - 72.00,58.99840000047199,1,58.99840000047199,1,25,25
"Aug 28, 2025",DigiZag,DD71,4.75 - 14.25,7.1832200000574655,1,7.1832200000574655,1,18.35,18.35
"Aug 28, 2025",DigiZag,DD87,37.25 - 59.40,38.83100000031065,1,38.83100000031065,0,25,25
"Aug 28, 2025",DigiZag,DD63,14.26 - 23.85,18.374376000146995,1,18.374376000146995,1,24.990000000000002,24.990000000000002
"Aug 28, 2025",DigiZag,RF3,72.01 - 110.00,99.61954000079696,1,99.61954000079696,1,25,25
"Aug 28, 2025",DigiZag,DD87,72.01 - 110.00,76.05005000060841,1,76.05005000060841,0,25,25
"Aug 28, 2025",DigiZag,DD85,72.01 - 110.00,78.65080000062922,1,78.65080000062922,1,25,25
"Aug 28, 2025",DigiZag,DD78,14.26 - 23.85,22.000800000176007,1,22.000800000176007,1,25,25
"Aug 28, 2025",DigiZag,UFU,4.75 - 14.25,8.806500000070452,1,8.806500000070452,0,22.5,22.5
"Aug 28, 2025",DigiZag,D4z,Above 110.01,147.26940000117816,1,147.26940000117816,0,50,50
"Aug 28, 2025",DigiZag,DD85,37.25 - 59.40,36.89666000029518,1,36.89666000029518,1,25,25
"Aug 28, 2025",DigiZag,ap8,14.26 - 23.85,17.71600000014173,1,17.71600000014173,0,25,25
"Aug 28, 2025",DigiZag,js6,Above 110.01,125.08340600100067,1,125.08340600100067,1,24.990000000000002,24.990000000000002
"Aug 28, 2025",DigiZag,DD78,4.75 - 14.25,5.420890000043366,1,5.420890000043366,0,13.850000000000001,13.850000000000001
"Aug 28, 2025",DigiZag,DD63,4.75 - 14.25,4.992410000039939,1,4.992410000039939,1,12.75,12.75
"Aug 28, 2025",DigiZag,CAF99,4.75 - 14.25,7.945420000063564,1,7.945420000063564,1,20.299999999999997,20.299999999999997
"Aug 28, 2025",DigiZag,DZG3,4.75 - 14.25,8.47381000006779,1,8.47381000006779,1,21.65,21.65
"Aug 29, 2025",DigiZag,DD87,4.75 - 14.25,197.40856400157926,24,8.225356833399136,13,469.15999999999997,19.548333333333332
"Aug 29, 2025",DigiZag,DD85,4.75 - 14.25,113.7264200009098,14,8.1233157143507,9,267.5,19.107142857142858
"Aug 29, 2025",DigiZag,DD87,14.26 - 23.85,218.2833680017463,13,16.79102830782664,6,358.5200000000001,27.578461538461546
"Aug 29, 2025",DigiZag,DD86,4.75 - 14.25,108.41059000086729,13,8.339276153912868,7,260.34999999999997,20.026923076923076
"Aug 29, 2025",DigiZag,RF3,4.75 - 14.25,79.23316200063387,10,7.923316200063387,10,194.13,19.413
"Aug 29, 2025",DigiZag,DD85,23.86 - 37.24,266.5359840021323,9,29.615109333570256,6,225.00999999999996,25.001111111111108
"Aug 29, 2025",DigiZag,jc3,4.75 - 14.25,66.66839800053336,9,7.4075997778370395,3,201.02,22.33555555555556
"Aug 29, 2025",DigiZag,js6,4.75 - 14.25,69.0233900005522,7,9.860484285793172,3,183.10000000000002,26.157142857142862
"Aug 29, 2025",DigiZag,DD87,23.86 - 37.24,190.53269600152427,6,31.75544933358738,3,174.99,29.165000000000003
"Aug 29, 2025",DigiZag,DD85,14.26 - 23.85,83.0861860006647,5,16.61723720013294,3,124.99,24.997999999999998
"Aug 29, 2025",DigiZag,DD86,14.26 - 23.85,62.074186000496596,4,15.518546500124149,3,79.94,19.985
"Aug 29, 2025",DigiZag,RF3,14.26 - 23.85,73.12567400058501,4,18.281418500146252,3,100.00999999999999,25.002499999999998
"Aug 29, 2025",DigiZag,jc3,14.26 - 23.85,51.98822000041591,3,17.3294066668053,2,75,25
"Aug 29, 2025",DigiZag,js6,14.26 - 23.85,63.11654600050494,3,21.03884866683498,2,74.99,24.996666666666666
"Aug 29, 2025",DigiZag,DD86,37.25 - 59.40,127.67138400102137,3,42.557128000340455,2,104.21000000000001,34.73666666666667
"Aug 29, 2025",DigiZag,DD86,23.86 - 37.24,58.359800000466876,2,29.179900000233438,0,50,25
"Aug 29, 2025",DigiZag,RF3,23.86 - 37.24,53.25100000042602,2,26.62550000021301,2,50,25
"Aug 29, 2025",DigiZag,js6,23.86 - 37.24,61.9751000004958,2,30.9875500002479,1,58.5,29.25
