egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Aug 29, 2025",DigiZag,DD85,37.25 - 59.40,91.6494000007332,2,45.8247000003666,1,50,25
"Aug 29, 2025",DigiZag,RF3,23.86 - 37.24,53.25100000042601,2,26.625500000213005,1,50,25
"Aug 29, 2025",DigiZag,UFU,4.75 - 14.25,17.31842000013855,2,8.659210000069274,0,64.65,32.325
"Aug 29, 2025",DigiZag,DD87,Above 110.01,307.4138000024593,2,153.70690000122966,0,75,37.5
"Aug 29, 2025",DigiZag,RF3,72.01 - 110.00,178.13644000142511,2,89.06822000071256,0,50,25
"Aug 29, 2025",DigiZag,DD87,37.25 - 59.40,102.7116000008217,2,51.35580000041085,1,50,25
"Aug 29, 2025",DigiZag,DD86,23.86 - 37.24,58.359800000466876,2,29.179900000233438,0,50,25
"Aug 29, 2025",DigiZag,js6,23.86 - 37.24,61.9751000004958,2,30.9875500002479,0,58.5,29.25
"Aug 29, 2025",DigiZag,UCB,4.75 - 14.25,7.221330000057771,1,7.221330000057771,0,18.45,18.45
"Aug 29, 2025",DigiZag,SNN,4.75 - 14.25,7.2017600000576145,1,7.2017600000576145,0,18.4,18.4
"Aug 29, 2025",DigiZag,jc3,37.25 - 59.40,37.22337600029779,1,37.22337600029779,1,69.24000000000001,69.24000000000001
"Aug 29, 2025",DigiZag,DD86,59.41 - 72.00,59.22149800047377,1,59.22149800047377,0,68.57,68.57
"Aug 29, 2025",DigiZag,UCB,37.25 - 59.40,46.617800000372945,1,46.617800000372945,0,25,25
"Aug 29, 2025",DigiZag,DG2X,14.26 - 23.85,15.944400000127557,1,15.944400000127557,0,25,25
"Aug 29, 2025",DigiZag,DD78,4.75 - 14.25,11.227000000089818,1,11.227000000089818,0,25,25
"Aug 29, 2025",DigiZag,KUP,4.75 - 14.25,6.438530000051509,1,6.438530000051509,0,16.45,16.45
"Aug 29, 2025",DigiZag,js6,Above 110.01,192.75420000154205,1,192.75420000154205,0,25,25
"Aug 29, 2025",DigiZag,DD68,4.75 - 14.25,4.597920000036783,1,4.597920000036783,0,11.75,11.75
"Aug 29, 2025",DigiZag,DD86,72.01 - 110.00,80.9374000006475,1,80.9374000006475,0,25,25
"Aug 29, 2025",DigiZag,DD65,72.01 - 110.00,84.10980000067288,1,84.10980000067288,0,25,25
"Aug 29, 2025",DigiZag,jc3,23.86 - 37.24,31.15235000024922,1,31.15235000024922,1,25,25
"Aug 29, 2025",DigiZag,LKV,4.75 - 14.25,9.33489000007468,1,9.33489000007468,0,23.85,23.85
"Aug 29, 2025",DigiZag,DD75,14.26 - 23.85,14.873200000118988,1,14.873200000118988,0,25,25
"Aug 29, 2025",DigiZag,CAF99,4.75 - 14.25,12.978000000103824,1,12.978000000103824,0,25,25
"Aug 29, 2025",DigiZag,DD85,Above 110.01,349.6644000027973,1,349.6644000027973,0,25,25
"Aug 29, 2025",DigiZag,QTY,Above 110.01,303.82940000243065,1,303.82940000243065,0,50,50
"Aug 30, 2025",DigiZag,DD87,4.75 - 14.25,81.13392400064907,9,9.014880444516564,0,210.71,23.412222222222223
"Aug 30, 2025",DigiZag,DD85,4.75 - 14.25,43.158442000345275,5,8.631688400069056,0,104.38,20.875999999999998
"Aug 30, 2025",DigiZag,DD87,14.26 - 23.85,71.50239400057202,4,17.875598500143006,0,120.01,30.0025
"Aug 30, 2025",DigiZag,RF3,4.75 - 14.25,27.685370000221482,3,9.228456666740493,0,67.05,22.349999999999998
"Aug 30, 2025",DigiZag,DD86,4.75 - 14.25,19.02224600015218,3,6.340748666717393,0,48.589999999999996,16.196666666666665
"Aug 30, 2025",DigiZag,RF3,37.25 - 59.40,109.2624000008741,2,54.63120000043705,0,50,25
"Aug 30, 2025",DigiZag,RF3,Above 110.01,393.7896000031503,2,196.89480000157516,0,50,25
"Aug 30, 2025",DigiZag,js6,37.25 - 59.40,77.22631000061781,2,38.61315500030891,0,50,25
"Aug 30, 2025",DigiZag,js6,4.75 - 14.25,16.911570000135292,2,8.455785000067646,0,41.25,20.625
"Aug 30, 2025",DigiZag,jc3,4.75 - 14.25,19.196110000153567,2,9.598055000076783,0,46.15,23.075
"Aug 30, 2025",DigiZag,jc3,14.26 - 23.85,42.80577000034244,2,21.40288500017122,0,75,37.5
"Aug 30, 2025",DigiZag,UCB,4.75 - 14.25,11.021000000088168,1,11.021000000088168,0,25,25
"Aug 30, 2025",DigiZag,DD75,4.75 - 14.25,5.655730000045246,1,5.655730000045246,0,14.45,14.45
"Aug 30, 2025",DigiZag,D4z,72.01 - 110.00,99.37440000079499,1,99.37440000079499,0,25,25
"Aug 30, 2025",DigiZag,DD71,4.75 - 14.25,5.607732000044862,1,5.607732000044862,0,14.33,14.33
"Aug 30, 2025",DigiZag,ZS4,72.01 - 110.00,85.92260000068738,1,85.92260000068738,0,25,25
"Aug 30, 2025",DigiZag,DD78,4.75 - 14.25,8.667038000069336,1,8.667038000069336,0,11.17,11.17
"Aug 30, 2025",DigiZag,DD87,23.86 - 37.24,31.003000000248026,1,31.003000000248026,0,25,25
"Aug 30, 2025",DigiZag,DD89,14.26 - 23.85,15.96500000012772,1,15.96500000012772,0,25,25
"Aug 30, 2025",DigiZag,DG2T,4.75 - 14.25,11.281590000090254,1,11.281590000090254,0,25.000000000000004,25.000000000000004
"Aug 30, 2025",DigiZag,DD89,4.75 - 14.25,4.794650000038358,1,4.794650000038358,0,12.25,12.25
"Aug 30, 2025",DigiZag,DD85,14.26 - 23.85,14.626000000117008,1,14.626000000117008,0,25,25
"Aug 30, 2025",DigiZag,DD86,23.86 - 37.24,31.641600000253128,1,31.641600000253128,0,25,25
"Aug 30, 2025",DigiZag,RF3,14.26 - 23.85,15.944400000127557,1,15.944400000127557,0,25,25
"Aug 30, 2025",DigiZag,DZG3,4.75 - 14.25,6.653800000053231,1,6.653800000053231,0,17,17
"Aug 30, 2025",DigiZag,js6,14.26 - 23.85,15.4500000001236,1,15.4500000001236,0,25,25
"Aug 30, 2025",DigiZag,RZY,14.26 - 23.85,22.15530000017724,1,22.15530000017724,0,25,25
"Aug 30, 2025",DigiZag,DD63,4.75 - 14.25,9.68612000007749,1,9.68612000007749,0,24.75,24.75
"Aug 30, 2025",DigiZag,DD63,14.26 - 23.85,19.61120000015689,1,19.61120000015689,0,25,25
