Date,Brand,ORDER ID,Market,Coupon Code,Affiliate Orders,Affiliate Revenue,Affiliate Cost,New Customers,New Cust. Revenue,Old Customers,Old Cust. Revenue,CIR,Affiliate ROI
"Sep 13, 2025",pk,PKSAHDE0310346,ksa,vq22,1,961.9345588952058,110.62251421608431,1,961.9345588952058,0,0,0.11500004152375573,8.695649034121685
"Sep 13, 2025",pk,PKSAHDA0312449,ksa,vmzc,1,1239.4141965881379,0,0,0,1,1239.4141965881379,0,-
"Sep 13, 2025",pb,PBSAHDE0426962,ksa,vbbs,1,384.958627132412,44.27030869212016,1,384.958627132412,0,0,0.1150001729325909,8.695639097744358
"Sep 13, 2025",pb,PBSAHDE0426953,ksa,vbbs,1,317.51331112916273,0,0,0,1,317.51331112916273,0,-
"Sep 13, 2025",pb,PBSAHDE0426947,ksa,vbbs,1,1347.3565264012975,154.94608042242055,1,1347.3565264012975,0,0,0.11500005929111544,8.695647690655209
"Sep 13, 2025",pb,PBSAHDE0426857,ksa,vbbs,1,969.9418261575939,0,0,0,1,969.9418261575939,0,-
"Sep 13, 2025",pb,PBSAHDE0426719,ksa,vbbs,1,361.8608432168963,0,0,0,1,361.8608432168963,0,-
"Sep 13, 2025",pb,PBSAHDA0270497,ksa,vdwa,1,831.3577855402099,95.60602550771716,1,831.3577855402099,0,0,0.11499985586301223,8.695663072753756
"Sep 13, 2025",nb,NBSAHDA0087017,ksa,vxxf,1,151.08890495532063,5.212579203899261,1,151.08890495532063,0,0,0.034500079310527156,28.985440613026817
"Sep 13, 2025",mc,MCQAHDE0201863,qat,vaak9,1,764.6200150489087,4,1,764.6200150489087,0,0,0.005231356649412507,191.15500376222718
"Sep 13, 2025",mc,MCKWSSA0929360,kwt,vaak9,1,23.30658,0,0,0,1,23.30658,0,-
"Sep 13, 2025",mc,MCAEHDA0406955,uae,vaak9,1,11.668057470309787,0,1,11.668057470309787,0,0,0,-
"Sep 13, 2025",hm,HMSAHDE3150054,ksa,v5ng,1,102.94943785540195,2,0,0,1,102.94943785540195,0.019427012343759546,51.47471892770098
"Sep 13, 2025",hm,HMSAHDE3149637,ksa,vgvq,1,74.35281559707543,8,1,74.35281559707543,0,0,0.1075951184330761,9.29410194963443
"Sep 13, 2025",hm,HMSAHDA4734027,ksa,vgvq,1,39.375943135662006,8,1,39.375943135662006,0,0,0.20316973672065672,4.921992891957751
"Sep 13, 2025",hm,HMSAHDA4733418,ksa,vgvq,1,204.90828594638472,8,1,204.90828594638472,0,0,0.03904185700959521,25.61353574329809
"Sep 13, 2025",hm,HMKWHDE3507612,kwt,vgvq,1,89.935208,2,0,0,1,89.935208,0.022238231772366612,44.967604
"Sep 13, 2025",hm,HMKWHDA1340783,kwt,vgvq,1,52.90691999999999,2,0,0,1,52.90691999999999,0.037802238346136954,26.453459999999996
"Sep 13, 2025",hm,HMAESSE7639074,uae,vgvq,1,73.64542479860484,2,0,0,1,73.64542479860484,0.02715715206300078,36.82271239930242
"Sep 13, 2025",hm,HMAEHDA0478758,uae,vgvq,1,84.48316086703771,8,1,84.48316086703771,0,0,0.09469342668878897,10.560395108379714
"Sep 13, 2025",fl,FLSAHDA0831757,ksa,vbza,1,98.98974167343607,6,1,98.98974167343607,0,0,0.06061234122414224,16.498290278906012
"Sep 13, 2025",fl,FLKWHDA0262579,kwt,vp8w,1,161.9332,6,1,161.9332,0,0,0.037052315399189295,26.988866666666667
"Sep 13, 2025",bbw,BWSAHDAC238574,ksa,vuw4,1,24.19755158407795,5,1,24.19755158407795,0,0,0.20663247612580823,4.8395103168155895
"Sep 13, 2025",bbw,BWSAHDAC237824,ksa,vzvz,1,41.79117140536143,3,0,0,1,41.79117140536143,0.07178549677157714,13.93039046845381
"Sep 13, 2025",bbw,BWSAHDAC237704,ksa,vzvz,1,56.0908139723801,5,1,56.0908139723801,0,0,0.08914115602711828,11.218162794476019
"Sep 12, 2025",wes,WESAHDE0467847,ksa,vt3k,1,126.31084646628739,0,0,0,1,126.31084646628739,0,-
"Sep 12, 2025",wes,WESAHDE0467760,ksa,vj33,1,352.65261900893523,0,0,0,1,352.65261900893523,0,-
"Sep 12, 2025",wes,WESAHDA0458049,ksa,vj33,1,472.66576441917067,0,0,0,1,472.66576441917067,0,-
"Sep 12, 2025",wes,WEAEHDE1057095,uae,vj33,1,107.75938377211206,0,0,0,1,107.75938377211206,0,-
"Sep 12, 2025",vs,VSAEHDE4007158,uae,ve81,1,129.5083597707833,5,1,129.5083597707833,0,0,0.03860754633020984,25.90167195415666
"Sep 12, 2025",vs,VSAEHDE4007041,uae,ve81,1,99.17576613238111,5,0,0,1,99.17576613238111,0.050415541971472494,19.835153226476223
"Sep 12, 2025",pk,PKSAHDA0312131,ksa,vq22,1,8.579785540211196,0,0,0,1,8.579785540211196,0,-
"Sep 12, 2025",pk,PKKWSSE0188945,kwt,vq22,1,26.312506,0,0,0,1,26.312506,0,-
"Sep 12, 2025",pk,PKAEHDE0611768,uae,vq22,1,31.7727248567395,0,0,0,1,31.7727248567395,0,-
"Sep 12, 2025",pb,PBSAHDE0426662,ksa,vbbs,1,267.9305653939882,0,0,0,1,267.9305653939882,0,-
"Sep 12, 2025",pb,PBSAHDA0270323,ksa,vbbs,1,423.29871161657115,0,0,0,1,423.29871161657115,0,-
"Sep 12, 2025",pb,PBSAHDA0270212,ksa,vbbs,1,2848.5420568643335,0,0,0,1,2848.5420568643335,0,-
"Sep 12, 2025",pb,PBKWHDE0271721,kwt,vbbs,1,494.83048999999994,0,0,0,1,494.83048999999994,0,-
"Sep 12, 2025",nb,NBKWHDE0076598,kwt,v324,1,103.257,3.39273,0,0,1,103.257,0.032857142857142856,30.434782608695656
"Sep 12, 2025",mc,MCSAHDE1069133,ksa,vwwmg,1,108.36838992688855,0,0,0,1,108.36838992688855,0,-
"Sep 12, 2025",mc,MCSAHDE1069124,ksa,vaak9,1,23.340105605198985,4,1,23.340105605198985,0,0,0.17137883039865098,5.835026401299746
"Sep 12, 2025",mc,MCSAHDE1069070,ksa,vwwmg,1,310.0972022745731,4,1,310.0972022745731,0,0,0.012899181194347674,77.52430056864327
"Sep 12, 2025",mc,MCSAHDA3338900,ksa,vl6hh,1,45.639026807473535,4,1,45.639026807473535,0,0,0.08764428779066313,11.409756701868384
"Sep 12, 2025",mc,MCSAHDA3338714,ksa,vhbes,1,41.67933062550765,4,1,41.67933062550765,0,0,0.09597083110427905,10.419832656376913
"Sep 12, 2025",mc,MCQAHDE0201818,qat,vev2n,1,81.39503386004512,4,1,81.39503386004512,0,0,0.049143047312662946,20.34875846501128
"Sep 12, 2025",mc,MCAEHDE1969460,uae,v2t2b,1,118.305826758575,0,1,118.305826758575,0,0,0,-
"Sep 12, 2025",hm,HMSAHDA4732865,ksa,vjoa,1,51.27633468724606,8,1,51.27633468724606,0,0,0.15601739182012625,6.409541835905758
"Sep 12, 2025",hm,HMAEHDE7638437,uae,vgvq,1,171.57979237604866,8,1,171.57979237604866,0,0,0.04662553724547311,21.447474047006082
"Sep 12, 2025",bbw,BWQAHDA0111049,qat,vv0t,1,170.5321879441518,0,0,0,1,170.5321879441518,0,-
"Sep 12, 2025",bbw,BWBHHDA0241207,bah,vv0t,1,32.090453074433654,0,1,32.090453074433654,0,0,0,-
"Sep 11, 2025",wes,WESAHDA0457812,ksa,vax5,1,227.89689195775756,0,0,0,1,227.89689195775756,0,-
"Sep 11, 2025",vs,VSSAHDA0722506,ksa,vrq3,1,53.143010560519826,5,1,53.143010560519826,0,0,0.09408574989002452,10.628602112103966
"Sep 11, 2025",pk,PKKWSSE0188807,kwt,vq22,1,77.22968,7.722968,1,77.22968,0,0,0.09999999999999999,10
"Sep 11, 2025",pb,PBSAHDE0426455,ksa,vbbs,1,32.556318440292394,0,0,0,1,32.556318440292394,0,-
"Sep 11, 2025",pb,PBSAHDA0270128,ksa,vc27,1,292.41304467912215,0,0,0,1,292.41304467912215,0,-
"Sep 11, 2025",pb,PBAEHDE0852989,uae,vuv2,1,38.93799020014953,0,0,0,1,38.93799020014953,0,-
"Sep 11, 2025",mc,MCSAHDA3338696,ksa,vaak9,1,24.799361494719697,0,0,0,1,24.799361494719697,0,-
"Sep 11, 2025",mc,MCQAHDA0047387,qat,vdqy3,1,49.3303235515425,0,0,0,1,49.3303235515425,0,-
"Sep 11, 2025",mc,MCKWHDA0929267,kwt,vaak9,1,46.90818,0,0,0,1,46.90818,0,-
"Sep 11, 2025",mc,MCAEHDE1969226,uae,vev2n,1,49.00257453699864,0,1,49.00257453699864,0,0,0,-
"Sep 11, 2025",hm,HMSASSE3145017,ksa,v5ng,1,12.978856214459768,8,1,12.978856214459768,0,0,0.616387135184315,1.622357026807471
"Sep 11, 2025",fl,FLSAHDA0831478,ksa,veh7,1,76.99438830219322,6,1,76.99438830219322,0,0,0.07792775723408257,12.832398050365535
"Sep 11, 2025",fl,FLSAHDA0831286,ksa,v8cm,1,93.49090333062536,6,1,93.49090333062536,0,0,0.0641773668479952,15.581817221770892
"Sep 11, 2025",bbw,BWSAHDAC234407,ksa,vv0t,1,42.896264825345185,5,1,42.896264825345185,0,0,0.11656026510368238,8.579252965069037
