egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Sep 11, 2025",DigiZag,XY56,14.26 - 23.85,16.098159999974246,1,16.098159999974246,0,25,25
"Sep 11, 2025",DigiZag,DD75,4.75 - 14.25,8.793199999985932,1,8.793199999985932,1,22.25,22.25
"Sep 11, 2025",DigiZag,RZY,Above 110.01,279.7599999995524,1,279.7599999995524,0,50,50
"Sep 11, 2025",DigiZag,UCB,4.75 - 14.25,7.014799999988776,1,7.014799999988776,0,17.75,17.75
"Sep 12, 2025",DigiZag,jc3,4.75 - 14.25,88.57943999992914,13,6.813803076917626,10,244.95,18.842307692307692
"Sep 12, 2025",DigiZag,DD86,4.75 - 14.25,107.9867249999136,12,8.998893749992801,10,272.6,22.71666666666667
"Sep 12, 2025",DigiZag,DD85,4.75 - 14.25,94.95897299992403,11,8.632633909084003,8,215.70999999999998,19.61
"Sep 12, 2025",DigiZag,RF3,4.75 - 14.25,83.55844799993315,9,9.284271999992573,9,206.40999999999997,22.93444444444444
"Sep 12, 2025",DigiZag,js6,4.75 - 14.25,71.60316299994273,9,7.955906999993636,7,170.06,18.895555555555557
"Sep 12, 2025",DigiZag,DD85,14.26 - 23.85,153.1096199998775,8,19.13870249998469,6,225.00000000000003,28.125000000000004
"Sep 12, 2025",DigiZag,js6,14.26 - 23.85,80.24251499993579,5,16.048502999987157,5,150,30
"Sep 12, 2025",DigiZag,DD87,4.75 - 14.25,41.180372999967055,5,8.236074599993412,4,93.91,18.782
"Sep 12, 2025",DigiZag,ALC32,4.75 - 14.25,30.761027999975393,4,7.690256999993848,2,74.96,18.74
"Sep 12, 2025",DigiZag,jc3,14.26 - 23.85,71.89109999994248,4,17.97277499998562,4,125.00000000000001,31.250000000000004
"Sep 12, 2025",DigiZag,DD86,14.26 - 23.85,68.78796299994497,4,17.19699074998624,3,140.91,35.2275
"Sep 12, 2025",DigiZag,RF3,23.86 - 37.24,85.18443299993184,3,28.39481099997728,3,75.00999999999999,25.00333333333333
"Sep 12, 2025",DigiZag,DD85,37.25 - 59.40,118.81510199990495,3,39.60503399996832,3,74.99,24.996666666666666
"Sep 12, 2025",DigiZag,jc3,23.86 - 37.24,76.8694499999385,3,25.6231499999795,2,75,25
"Sep 12, 2025",DigiZag,DG2X,4.75 - 14.25,16.906103999986474,2,8.453051999993237,0,42.980000000000004,21.490000000000002
"Sep 12, 2025",DigiZag,jc3,37.25 - 59.40,92.36029499992611,2,46.180147499963056,2,75,37.5
"Sep 12, 2025",DigiZag,ALC54,4.75 - 14.25,12.093974999990325,2,6.046987499995162,1,30.75,15.375
"Sep 12, 2025",DigiZag,RF3,37.25 - 59.40,81.93059999993446,2,40.96529999996723,1,50,25
"Sep 12, 2025",DigiZag,RF3,14.26 - 23.85,33.843671999972926,2,16.921835999986463,2,49.99,24.995
"Sep 12, 2025",DigiZag,DD85,Above 110.01,667.5542999994659,2,333.77714999973296,2,50,25
"Sep 12, 2025",DigiZag,DD85,23.86 - 37.24,63.09277199994953,2,31.546385999974763,0,99.99000000000001,49.995000000000005
"Sep 12, 2025",DigiZag,DD86,Above 110.01,424.1222999996607,2,212.06114999983035,1,50,25
"Sep 12, 2025",DigiZag,RF3,Above 110.01,368.4183929997053,1,368.4183929997053,0,25.01,25.01
"Sep 12, 2025",DigiZag,ALC32,Above 110.01,150.69599999987946,1,150.69599999987946,1,25,25
"Sep 12, 2025",DigiZag,DD87,Above 110.01,661.3028999994709,1,661.3028999994709,1,25,25
"Sep 12, 2025",DigiZag,YPB,14.26 - 23.85,16.02179999998718,1,16.02179999998718,1,25,25
"Sep 12, 2025",DigiZag,ALC44,14.26 - 23.85,15.52499999998758,1,15.52499999998758,0,50,50
"Sep 12, 2025",DigiZag,DD87,37.25 - 59.40,57.2520599999542,1,57.2520599999542,1,25.000000000000004,25.000000000000004
"Sep 12, 2025",DigiZag,ALC54,14.26 - 23.85,15.58709999998753,1,15.58709999998753,1,25,25
"Sep 12, 2025",DigiZag,DZ3Z,4.75 - 14.25,13.26145499998939,1,13.26145499998939,1,25,25
"Sep 12, 2025",DigiZag,js6,59.41 - 72.00,59.31564299995255,1,59.31564299995255,0,25.009999999999998,25.009999999999998
"Sep 12, 2025",DigiZag,YPB,4.75 - 14.25,11.571299999990742,1,11.571299999990742,1,25,25
"Sep 12, 2025",DigiZag,js6,23.86 - 37.24,32.43586499997405,1,32.43586499997405,1,25,25
"Sep 12, 2025",DigiZag,DD85,72.01 - 110.00,91.59542999992672,1,91.59542999992672,0,25.000000000000004,25.000000000000004
"Sep 12, 2025",DigiZag,RZY,4.75 - 14.25,9.694844999992243,1,9.694844999992243,1,24.65,24.65
"Sep 12, 2025",DigiZag,ALC32,37.25 - 59.40,54.93779999995605,1,54.93779999995605,0,25,25
"Sep 12, 2025",DigiZag,jc3,59.41 - 72.00,65.37059999994771,1,65.37059999994771,0,24.999999999999996,24.999999999999996
"Sep 12, 2025",DigiZag,DD86,72.01 - 110.00,107.10179999991432,1,107.10179999991432,1,25,25
"Sep 12, 2025",DigiZag,DD82,4.75 - 14.25,8.583875999993133,1,8.583875999993133,0,21.82,21.82
"Sep 12, 2025",DigiZag,Fe3,4.75 - 14.25,6.351794999994919,1,6.351794999994919,1,16.15,16.15
"Sep 12, 2025",DigiZag,DD86,23.86 - 37.24,25.56449999997955,1,25.56449999997955,1,25,25
"Sep 12, 2025",DigiZag,js6,Above 110.01,151.41946499987887,1,151.41946499987887,1,50,50
"Sep 12, 2025",DigiZag,WD45,Above 110.01,263.44889999978926,1,263.44889999978926,1,50,50
"Sep 12, 2025",DigiZag,XY56,14.26 - 23.85,17.905499999985675,1,17.905499999985675,1,25,25
"Sep 12, 2025",DigiZag,DD87,14.26 - 23.85,19.775744999984177,1,19.775744999984177,0,11.7,11.7
"Sep 12, 2025",DigiZag,DD58,14.26 - 23.85,16.880849999986495,1,16.880849999986495,1,12.5,12.5
"Sep 12, 2025",DigiZag,js6,37.25 - 59.40,43.848602999964925,1,43.848602999964925,0,25.01,25.01
"Sep 12, 2025",DigiZag,SS88,37.25 - 59.40,37.191689999970244,1,37.191689999970244,1,25,25
"Sep 13, 2025",DigiZag,DD85,4.75 - 14.25,156.03119999975038,19,8.212168421039493,16,358.8,18.88421052631579
"Sep 13, 2025",DigiZag,jc3,4.75 - 14.25,78.58198399987427,12,6.548498666656189,10,181.67000000000002,15.139166666666668
"Sep 13, 2025",DigiZag,js6,4.75 - 14.25,95.91150399984653,12,7.992625333320544,8,284.52,23.709999999999997
"Sep 13, 2025",DigiZag,DD86,4.75 - 14.25,102.52527999983596,10,10.252527999983595,10,248.95,24.895
"Sep 13, 2025",DigiZag,DD85,14.26 - 23.85,114.06699199981749,7,16.295284571402497,7,175.01,25.00142857142857
"Sep 13, 2025",DigiZag,QTY,4.75 - 14.25,51.34396799991785,6,8.557327999986308,4,126.39,21.065
"Sep 13, 2025",DigiZag,RF3,4.75 - 14.25,53.01503999991518,6,8.835839999985863,4,130.45,21.741666666666664
"Sep 13, 2025",DigiZag,DD87,4.75 - 14.25,47.90239999992336,5,9.580479999984671,3,125.65,25.130000000000003
"Sep 13, 2025",DigiZag,DG2X,4.75 - 14.25,40.416895999935335,4,10.104223999983834,3,134.28,33.57
"Sep 13, 2025",DigiZag,DD86,14.26 - 23.85,77.03508799987675,4,19.258771999969188,4,99.99,24.9975
"Sep 13, 2025",DigiZag,DD85,37.25 - 59.40,123.98151999980163,3,41.32717333326721,1,75,25
"Sep 13, 2025",DigiZag,DD75,4.75 - 14.25,20.204079999967675,3,6.734693333322558,1,35.65,11.883333333333333
"Sep 13, 2025",DigiZag,jc3,23.86 - 37.24,78.0707199998751,3,26.023573333291697,3,75,25
"Sep 13, 2025",DigiZag,DD87,14.26 - 23.85,56.887999999908985,3,18.962666666636327,3,75,25
"Sep 13, 2025",DigiZag,RF3,37.25 - 59.40,148.3840799997626,3,49.461359999920866,3,75,25
"Sep 13, 2025",DigiZag,js6,23.86 - 37.24,87.95883199985927,3,29.319610666619756,3,75.00999999999999,25.00333333333333
"Sep 13, 2025",DigiZag,QTY,14.26 - 23.85,33.799999999945925,2,16.899999999972962,2,75,37.5
"Sep 13, 2025",DigiZag,DD86,23.86 - 37.24,51.80364799991712,2,25.90182399995856,2,49.989999999999995,24.994999999999997
"Sep 13, 2025",DigiZag,SS88,4.75 - 14.25,15.76847999997477,2,7.884239999987385,1,37.5,18.75
"Sep 13, 2025",DigiZag,RF3,14.26 - 23.85,42.59839999993184,2,21.29919999996592,2,50,25
"Sep 13, 2025",DigiZag,QTY,37.25 - 59.40,101.89919999983697,2,50.94959999991848,1,50,25
"Sep 13, 2025",DigiZag,js6,37.25 - 59.40,80.39199999987139,2,40.195999999935694,1,50,25
"Sep 13, 2025",DigiZag,ALC32,4.75 - 14.25,15.78823999997474,2,7.89411999998737,0,39.95,19.975
"Sep 13, 2025",DigiZag,RF3,23.86 - 37.24,62.82015999989949,2,31.410079999949744,2,50,25
"Sep 13, 2025",DigiZag,jc3,14.26 - 23.85,34.680879999944516,2,17.340439999972258,2,75,37.5
"Sep 13, 2025",DigiZag,QTY,23.86 - 37.24,53.1897599999149,2,26.59487999995745,1,50,25
"Sep 13, 2025",DigiZag,js6,72.01 - 110.00,174.15839999972135,2,87.07919999986068,2,75,37.5
"Sep 13, 2025",DigiZag,ALC54,14.26 - 23.85,18.19999999997088,1,18.19999999997088,1,25,25
"Sep 13, 2025",DigiZag,DD82,4.75 - 14.25,8.872239999985805,1,8.872239999985805,1,22.45,22.45
"Sep 13, 2025",DigiZag,Bm2,4.75 - 14.25,5.058559999991907,1,5.058559999991907,1,12.8,12.8
"Sep 13, 2025",DigiZag,ALC54,4.75 - 14.25,5.315439999991496,1,5.315439999991496,1,13.45,13.45
"Sep 13, 2025",DigiZag,DD87,23.86 - 37.24,36.572431999941486,1,36.572431999941486,1,25.01,25.01
"Sep 13, 2025",DigiZag,DD85,72.01 - 110.00,76.66879999987734,1,76.66879999987734,1,25,25
"Sep 13, 2025",DigiZag,DD83,4.75 - 14.25,12.375999999980198,1,12.375999999980198,0,25,25
"Sep 13, 2025",DigiZag,DD82,14.26 - 23.85,18.158399999970946,1,18.158399999970946,0,25,25
"Sep 13, 2025",DigiZag,jc3,72.01 - 110.00,93.05919999985112,1,93.05919999985112,1,25,25
"Sep 13, 2025",DigiZag,WD45,23.86 - 37.24,26.499199999957604,1,26.499199999957604,0,25,25
